Iteration	Posterior	Likelihood	Prior	rate_log_sd	rate_loss	rate_neo	tree_length
300	-3411.357	-3664.388	253.0309	0.836515	8.253632	0.008062464	4.626319
306	-3402.156	-3654.917	252.7609	0.8230241	8.253632	0.008633909	4.792431
312	-3405.973	-3659.284	253.3116	0.9110742	7.855344	0.008484578	4.474721
318	-3416.872	-3669.724	252.8522	1.024376	7.855344	0.01055356	4.689147
324	-3425.019	-3679.598	254.5785	0.8319064	3.421943	0.03390475	4.481314
330	-3411.244	-3665.391	254.147	0.9210102	4.938938	0.01056027	4.399801
336	-3419.177	-3672.661	253.4846	0.9411301	6.963645	0.1507926	4.189938
342	-3419.59	-3675.632	256.042	1.033735	1.878528	0.07108871	3.85127
348	-3426.399	-3680.045	253.646	0.928497	1.878528	0.08054188	5.233054
354	-3416.146	-3670.286	254.1392	1.179755	13.91842	0.08054188	3.205929
360	-3408.625	-3663.423	254.7981	1.180246	8.353197	0.08983265	3.272624
366	-3410.209	-3663.138	252.9297	0.8429057	8.353197	0.0568849	4.626341
372	-3413.488	-3666.915	253.4274	0.9918893	5.326109	0.0568849	4.635768
378	-3422.957	-3676.526	253.5688	0.9918331	5.326109	0.05875722	4.551248
384	-3427.095	-3681.563	254.4677	1.03363	3.365798	0.1945712	4.073675
390	-3411.923	-3667.844	255.9215	0.9741557	2.167406	0.009848283	3.962346
396	-3423.881	-3676.102	252.2217	0.8841165	17.59663	0.0315407	4.390481
402	-3435.645	-3687.75	252.1053	0.8435854	10.02469	0.1034062	4.808884
408	-3434.104	-3684.373	250.2687	0.7103259	14.24027	0.06098045	5.690442
414	-3432.328	-3684.612	252.2842	1.018881	9.998474	0.06546551	4.709238
420	-3426.121	-3679.511	253.39	0.9988239	9.911065	0.05395799	4.136932
426	-3422.258	-3675.293	253.0349	1.030368	16.71599	0.05395799	3.832174
432	-3419.763	-3672.729	252.9657	0.9380148	5.583474	0.02205748	4.973227
438	-3420.15	-3672.754	252.6036	1.020045	17.38371	0.008440341	4.087129
444	-3425.563	-3680.795	255.2313	1.165695	8.71845	0.007722932	3.11758
450	-3421.199	-3676.362	255.1623	1.125078	10.92599	0.02539764	3.019149
456	-3435.423	-3693.281	257.8578	0.9403388	0.6468129	0.005854585	3.52558
462	-3434.169	-3690.099	255.9298	0.9696855	1.597444	0.01042313	4.165901
468	-3424.388	-3680.721	256.3333	0.9104492	0.8761363	0.00826192	4.303169
474	-3429.538	-3684.95	255.4113	0.938286	2.089511	0.0319064	4.303169
480	-3438.61	-3690.551	251.9408	1.044976	18.89101	0.01792556	4.409856
486	-3418.491	-3672.378	253.8874	0.8928595	7.08717	0.0141172	4.284248
492	-3414.858	-3667.509	252.6508	0.8508629	10.2217	0.05925002	4.595548
498	-3422.36	-3674.175	251.8148	0.8406866	12.58254	0.01096563	4.959477
504	-3430.045	-3680.299	250.2542	0.8267676	12.58254	0.1476881	5.546845
510	-3423.296	-3675.828	252.5318	0.8969411	5.894426	0.1428587	4.903137
516	-3428.895	-3680.867	251.9717	1.072163	12.05378	0.1428587	4.504929
522	-3429.791	-3683.106	253.3152	1.19745	14.08716	0.1379786	3.529367
528	-3432.006	-3686.836	254.8296	1.183981	3.483839	0.2704576	3.633842
534	-3412.443	-3666.305	253.8623	1.073756	10.01289	0.05147337	3.821908
540	-3419.116	-3673.061	253.9455	0.9786202	7.133199	0.02071685	4.200977
546	-3414.506	-3668.263	253.7578	1.071289	7.133199	0.03811269	4.217879
552	-3417.962	-3669.776	251.8137	0.9071379	11.78057	0.06347714	4.893479
558	-3429.625	-3682.732	253.1067	0.9171395	11.78057	0.07718555	4.123647
564	-3406.109	-3659.076	252.9666	0.9107964	7.808117	0.0234582	4.710814
570	-3417.584	-3668.419	250.8348	1.014197	11.25776	0.4631287	4.800839
576	-3428.33	-3678.766	250.4365	0.9254754	11.01962	0.3217701	5.244392
582	-3419.7	-3672.837	253.1374	0.7756422	4.718652	0.05374199	5.021663
588	-3430.859	-3683.123	252.2647	0.8571773	9.246027	0.06178931	4.888805
594	-3425.645	-3678.483	252.8378	1.01133	17.30832	0.01141934	3.989636
600	-3416.937	-3669.145	252.2081	1.013326	17.1951	0.05094165	4.294442
606	-3420.466	-3671.933	251.467	1.01311	17.1951	0.133844	4.507489
612	-3413.083	-3666.369	253.2863	0.8870562	4.602987	0.02991563	4.959927
618	-3401.964	-3654.735	252.7714	1.000655	7.463741	0.01376669	4.806256
624	-3404.967	-3658.167	253.2001	0.9592201	7.463741	0.07918774	4.444636
630	-3411.76	-3663.989	252.2297	0.9002978	7.875016	0.06341934	5.01691
636	-3421.827	-3674.21	252.3836	0.9775812	8.368337	0.04169273	4.897114
642	-3426.644	-3683.981	257.3367	1.001825	1.235957	0.006341619	3.439303
648	-3422.448	-3676.704	254.2564	0.9302568	6.603787	0.01801341	4.117726
654	-3414.669	-3667.225	252.5564	0.7985516	5.667062	0.004832885	5.145174
660	-3424.523	-3677.786	253.2638	0.8067851	6.950689	0.02665549	4.694749
666	-3429.632	-3681.56	251.9281	1.057906	9.101476	0.05849752	4.987072
672	-3425.585	-3677.023	251.4379	0.9850286	7.226369	0.2806955	5.0713
678	-3423.559	-3674.647	251.0881	0.9065591	6.469162	0.2806955	5.398684
684	-3417.752	-3671.255	253.5032	0.8216822	6.163286	0.06321181	4.55356
690	-3406.276	-3662.348	256.0722	1.018302	1.91955	0.02510572	3.9531
696	-3413.822	-3669.26	255.4381	0.9253382	1.936468	0.02967505	4.351206
702	-3430.845	-3685.37	254.5251	0.9380815	2.470948	0.0385847	4.670927
708	-3422.776	-3676.264	253.4885	0.9649766	9.0844	0.01684076	4.259812
714	-3421.026	-3671.974	250.9483	0.8866348	11.23055	0.1462505	5.235554
720	-3427.189	-3683.706	256.5168	1.03576	3.285091	0.01131364	3.291747
726	-3418.406	-3676.066	257.6592	1.099287	0.7186048	0.03652202	3.553255
732	-3425.371	-3680.106	254.7358	1.031525	4.58451	0.07383781	3.944777
738	-3428.867	-3685.871	257.0043	1.172244	1.565622	0.07383781	3.32413
744	-3421.567	-3674.33	252.7629	0.956047	7.902552	0.1342526	4.515591
750	-3422.758	-3676.03	253.2719	0.8977161	13.76197	0.04960508	3.972157
756	-3426.049	-3677.695	251.6459	0.9724067	12.93316	0.1985091	4.576946
762	-3418.788	-3671.336	252.5478	0.8509464	11.56812	0.07014325	4.512559
768	-3426.405	-3679.657	253.2526	1.185381	14.46017	0.1116016	3.606488
774	-3406.069	-3659.648	253.5786	1.142575	14.46017	0.127765	3.404348
780	-3414.567	-3667.577	253.0106	1.009209	15.85985	0.05349934	3.910809
786	-3431.662	-3684.6	252.9376	0.8946422	4.683359	0.1230518	4.900762
792	-3434.039	-3687.566	253.5273	0.8796794	5.742867	0.004635539	4.540001
798	-3418.797	-3674.109	255.3127	0.944357	1.729215	0.004635539	4.368031
804	-3426.862	-3681.974	255.1113	0.8994684	1.729215	0.06928695	4.515037
810	-3440.259	-3693.283	253.0242	0.8956319	4.101595	0.01507529	5.20203
816	-3428.117	-3682.862	254.7456	1.076401	3.148454	0.006177295	4.253315
822	-3433.224	-3688.317	255.0932	1.076401	6.088775	0.01525179	3.618979
828	-3411.863	-3666.657	254.7938	1.152733	6.069722	0.07148061	3.618979
834	-3415.512	-3670.407	254.8952	1.061109	6.621048	0.02466819	3.667602
840	-3409.623	-3666.552	256.9299	0.9853467	1.24548	0.005837897	3.667602
846	-3409.736	-3666.296	256.5598	1.205704	1.24548	0.005837897	3.754174
852	-3410.323	-3664.521	254.1978	1.108939	6.319808	0.01607782	4.084874
858	-3400.34	-3656.192	255.8521	1.08865	4.658118	0.01607782	3.39195
864	-3393.958	-3649.354	255.396	0.9983259	4.658118	0.01607782	3.709999
870	-3408.956	-3664.678	255.7224	0.9983259	1.858475	0.01607782	4.191149
876	-3410.728	-3663.136	252.4083	0.9992158	9.095001	0.004132365	4.692072
882	-3408.473	-3662.71	254.2376	0.8639712	2.098915	0.01845584	5.020919
888	-3427.248	-3681.04	253.7921	0.7267131	3.209937	0.01735519	5.052122
894	-3414.029	-3663.851	249.8228	1.037217	13.27	0.4284315	5.236092
900	-3415.557	-3666.288	250.7311	1.086659	4.041175	0.4284315	5.689107
906	-3419.661	-3668.542	248.8809	1.129691	11.13257	0.4284315	5.859697
912	-3419.282	-3670.861	251.5795	0.8875607	11.13257	0.201893	4.792021
918	-3424.05	-3677.098	253.0488	1.063622	3.172114	0.201893	4.88651
924	-3424.498	-3680.128	255.63	0.9399306	2.125626	0.02827501	4.175214
930	-3409.457	-3663.515	254.058	0.9874867	7.682558	0.008165231	4.023151
936	-3419.024	-3676.167	257.1434	1.036385	0.9973487	0.005860009	3.647211
942	-3402.162	-3656.251	254.0888	1.055446	10.94923	0.01077912	3.676674
948	-3412.913	-3665.888	252.9745	1.115577	13.96454	0.05940593	3.975771
954	-3415.963	-3668.123	252.1606	0.8710795	6.695932	0.07857845	5.165841
960	-3420.679	-3672.686	252.0076	0.8915715	8.607536	0.02516478	5.169515
966	-3416.466	-3669.245	252.7782	0.826604	4.692275	0.02295536	5.273377
972	-3434.904	-3688.643	253.7394	0.9074979	5.062406	0.02297602	4.634778
978	-3424.826	-3677.466	252.6402	0.8977241	10.14717	0.115818	4.439512
984	-3422.312	-3676.486	254.1736	1.104054	9.16297	0.1012524	3.570463
990	-3422.071	-3674.917	252.8454	0.9411741	13.83848	0.0794746	4.102666
996	-3413.901	-3667.254	253.3527	1.179255	13.83848	0.1356193	3.540402
1002	-3422.4	-3676.666	254.266	0.9551586	4.031255	0.01781548	4.491963
1008	-3426.77	-3680.217	253.4467	0.8626588	4.031255	0.06645906	4.886171
1014	-3424.983	-3679.723	254.7408	0.7794676	1.735542	0.03324522	4.886171
1020	-3409.19	-3662.707	253.5167	0.8908539	8.064949	0.03324522	4.364586
1026	-3423.764	-3675.539	251.7755	0.9279603	5.690896	0.1494089	5.320226
1032	-3414.629	-3667.134	252.505	0.848018	5.690896	0.1494089	4.960454
1038	-3415.041	-3665.777	250.7362	0.9297553	11.04531	0.1494089	5.3374
1044	-3424.034	-3673.315	249.2808	0.8461884	16.2499	0.2077277	5.730935
1050	-3431.299	-3680.709	249.4097	0.9087308	13.52325	0.218263	5.777873
1056	-3423.792	-3673.422	249.6304	0.9087308	8.598622	0.218263	6.051649
1062	-3415.687	-3666.61	250.9227	0.9087308	5.274058	0.2976258	5.628078
1068	-3414.755	-3666.147	251.3925	1.023933	13.47383	0.2976258	4.505446
1074	-3404.457	-3659.67	255.2125	1.134898	4.504627	0.05916616	3.665698
1080	-3417.099	-3671.057	253.9577	1.044285	4.504627	0.1520769	4.214049
1086	-3420.556	-3675.81	255.2539	1.13298	3.854674	0.1520769	3.540153
1092	-3413.604	-3668.997	255.3927	1.125547	3.298884	0.06730711	3.784594
1098	-3417.617	-3671.776	254.1593	0.978553	10.09906	0.07000633	3.64491
1104	-3414.461	-3669.131	254.6696	0.9186872	3.458811	0.07000633	4.272895
1110	-3419.188	-3672.956	253.7677	1.059307	7.807143	0.01549832	4.178169
1116	-3408.448	-3664.277	255.8281	1.050718	3.39283	0.005170716	3.561562
1122	-3416.926	-3671.325	254.3988	0.897557	7.255939	0.01811926	3.975434
1128	-3413.645	-3666.957	253.3115	1.082578	4.076321	0.189374	4.565066
1134	-3404.713	-3659.117	254.4042	0.9894616	4.076321	0.04328895	4.334139
1140	-3407.416	-3661.778	254.3628	0.8342343	4.076321	0.00363504	4.312802
1146	-3414.954	-3671.153	256.1993	0.9545698	0.6964633	0.01357191	4.51367
1152	-3407.542	-3663.214	255.6729	0.9778882	1.934883	0.01032169	4.182189
1158	-3420.014	-3677.023	257.0093	0.9783855	0.8599218	0.01070115	3.914448
1164	-3418.947	-3673.621	254.6732	0.8493973	2.599868	0.009373614	4.609916
1170	-3409.21	-3663.873	254.6628	0.873299	1.791976	0.009519087	4.851922
1176	-3422.813	-3676.326	253.5125	1.027492	7.089484	0.09046478	4.24426
1182	-3418.431	-3672.354	253.9233	1.18035	7.089484	0.099298	3.901137
1188	-3418.928	-3673.186	254.2585	1.165557	10.13919	0.0376914	3.567809
1194	-3416.615	-3672.516	255.9016	1.088107	4.674315	0.02996207	3.343841
1200	-3418.823	-3671.949	253.1259	1.001894	15.36491	0.03115785	3.941631
1206	-3405.795	-3661.27	255.4752	1.042801	3.096009	0.01091859	3.934193
1212	-3420.807	-3675.001	254.1938	1.022035	5.655362	0.002393882	3.934193
1218	-3414.288	-3668.718	254.4306	0.9107871	2.078621	0.002393882	4.604688
1224	-3426.314	-3680.243	253.9291	0.7787382	1.72402	0.004194621	5.215153
1230	-3413.044	-3666.817	253.773	0.8390668	1.87429	0.004194621	5.215153
1236	-3414.875	-3669.234	254.3592	0.8880593	2.046864	0.01419928	4.951974
1242	-3426.834	-3680.324	253.4907	1.056626	4.857187	0.01770052	4.726493
1248	-3411.135	-3665.188	254.0536	0.8899328	4.500971	0.01861882	4.563684
1254	-3409.872	-3664.504	254.6326	1.022608	3.746197	0.01861882	4.302529
1260	-3407.73	-3663.432	255.702	1.082255	3.537677	0.01861882	3.700571
1266	-3405.127	-3658.246	253.1195	0.9820135	6.007432	0.05021797	4.73578
1272	-3408.632	-3659.971	251.3387	0.8369689	6.007432	0.2280484	5.433528
1278	-3409.049	-3660.808	251.7595	1.038366	6.007432	0.2155411	5.109221
1284	-3415.465	-3664.731	249.2656	0.9042675	13.37291	0.3523108	5.691144
1290	-3419.079	-3669.274	250.1958	1.053994	13.37291	0.3209179	5.133607
1296	-3424.455	-3675.087	250.6313	0.7855697	13.37291	0.1152188	5.373996
1302	-3414.529	-3667.212	252.6835	0.8982544	7.85495	0.04406989	4.821354
1308	-3426.402	-3681.528	255.1263	0.9475512	2.071748	0.04406989	4.431887
1314	-3426.043	-3680.769	254.7258	0.8397375	1.273647	0.05056872	5.003139
1320	-3417.016	-3671.502	254.4855	0.8944404	1.407151	0.05056872	5.046846
1326	-3413.488	-3669.051	255.5627	0.9669813	1.407151	0.03421618	4.44899
1332	-3418.586	-3676.062	257.4754	0.8808505	0.5303731	0.01138867	3.957507
1338	-3423.062	-3679.289	256.2269	0.8784996	0.610478	0.006766159	4.543673
1344	-3428.113	-3681.58	253.4672	0.8545455	4.144414	0.03289808	4.950158
1350	-3439.138	-3691.714	252.576	0.9553532	8.560245	0.01106874	4.812326
1356	-3422.023	-3676.727	254.7042	1.144186	4.999798	0.03798411	3.930305
1362	-3439.319	-3691.449	252.1297	1.009216	10.01697	0.1513001	4.60099
1368	-3431.386	-3683.491	252.1046	1.034316	10.01697	0.1513001	4.60099
1374	-3412.549	-3665.155	252.6063	0.8476926	10.01697	0.06424233	4.62642
1380	-3407.392	-3660.149	252.7567	1.018345	10.01697	0.1063293	4.338926
1386	-3423.637	-3676.61	252.974	1.035408	10.01697	0.04010544	4.381585
1392	-3414.245	-3667.251	253.0067	1.008073	4.625571	0.2314596	4.612368
1398	-3426.509	-3673.994	247.4849	0.857621	19.74744	0.3286812	6.354562
1404	-3417.344	-3668.192	250.8477	0.9784798	9.69394	0.3286812	5.091375
1410	-3422.557	-3674.274	251.7172	1.011837	9.69394	0.3286812	4.587882
1416	-3413.798	-3666.973	253.176	0.939933	9.69394	0.06486196	4.280927
1422	-3431.857	-3685.436	253.5788	1.005273	6.778381	0.1006067	4.232173
1428	-3423.311	-3675.749	252.4381	1.041846	15.26352	0.06169062	4.232173
1434	-3426.509	-3680.757	254.2484	1.021552	12.81886	0.04238364	3.424295
1440	-3426.663	-3679.179	252.5166	0.9564077	12.81886	0.03817238	4.465817
1446	-3418.585	-3670.033	251.4477	0.9471283	20.4468	0.02317216	4.660523
1452	-3424.419	-3680.426	256.0064	1.011638	2.548366	0.005095231	3.688851
1458	-3411.117	-3670.166	259.0489	1.124751	0.3594215	0.009033503	3.056804
1464	-3406.38	-3663.846	257.4654	1.228851	1.825123	0.02113747	3.056804
1470	-3425.398	-3676.878	251.4796	0.7219702	8.812967	0.1051014	5.331053
1476	-3437.552	-3690.933	253.3807	0.7468432	4.684937	0.02796116	4.976094
1482	-3437.471	-3690.929	253.4581	0.9700818	6.268947	0.02796116	4.576777
1488	-3435.06	-3688.694	253.6336	0.9571892	6.268947	0.02259784	4.494878
1494	-3440.555	-3692.648	252.0929	0.8568231	8.880559	0.03146148	5.101588
1500	-3433.601	-3685.544	251.9434	0.8583831	8.880559	0.1428643	4.911077
1506	-3426.78	-3683.059	256.2793	1.108842	3.833889	0.02521685	3.278346
1512	-3425.635	-3679.444	253.8088	1.110714	17.70124	0.01617716	3.362697
1518	-3418.855	-3673.246	254.3908	1.002022	6.326139	0.01836199	4.036182
1524	-3416.337	-3669.57	253.2329	0.9838565	8.099907	0.01495306	4.49058
1530	-3414.49	-3667.297	252.8071	1.097449	22.41684	0.03606495	3.681271
1536	-3415.339	-3671.269	255.9302	1.141433	2.740537	0.03606495	3.690776
1542	-3408.617	-3661.425	252.8081	0.7839877	3.599126	0.1007663	5.281448
1548	-3415.671	-3670.585	254.9147	0.9544908	3.599126	0.03118238	4.191307
1554	-3411.946	-3666.784	254.8383	1.01662	6.489904	0.02333428	3.745365
1560	-3410.82	-3664.544	253.724	0.938463	6.489904	0.06854276	4.30618
1566	-3413.601	-3667.352	253.7519	0.9519007	6.489904	0.02592315	4.397285
1572	-3416.56	-3669.15	252.5907	0.99659	6.489904	0.1496171	4.723099
1578	-3411.816	-3665.255	253.4393	0.9746103	5.012958	0.1496171	4.467231
1584	-3412.696	-3665.241	252.5451	0.9713624	6.009002	0.1631565	4.79942
1590	-3417.627	-3669.996	252.3692	0.880984	6.009002	0.1631565	4.947818
1596	-3438.293	-3691.172	252.879	1.025761	6.009002	0.1631565	4.58214
1602	-3430.94	-3681.493	250.553	1.079564	20.03427	0.2607679	4.617507
1608	-3425.978	-3677.475	251.497	0.9024378	6.189128	0.2607679	5.238344
1614	-3424.267	-3674.663	250.396	0.8113278	5.688984	0.2607679	5.959777
1620	-3419.004	-3668.532	249.5282	0.8925626	9.546875	0.2798586	5.939478
1626	-3421.474	-3672.543	251.0687	0.9561749	9.546875	0.2798586	5.057019
1632	-3424.592	-3675.352	250.7596	0.8859433	9.546875	0.1880713	5.405619
1638	-3426.6	-3675.218	248.6184	0.8322195	34.12067	0.1880713	5.405619
1644	-3414.677	-3666.615	251.9385	0.9931097	11.93125	0.1519986	4.559134
1650	-3432.079	-3681.865	249.7861	0.959315	47.68668	0.06721267	4.587489
1656	-3417.162	-3669.962	252.8	1.145596	11.23889	0.1341806	4.076372
1662	-3416.818	-3669.238	252.42	0.8511645	6.697057	0.1134163	4.94937
1668	-3423.872	-3675.998	252.1261	0.9236672	8.938409	0.103498	4.852342
1674	-3430.877	-3683.688	252.8106	0.8936432	8.938409	0.06676257	4.579
1680	-3432.325	-3687.599	255.2747	0.8239193	1.997027	0.008022228	4.448646
1686	-3424.4	-3679.302	254.9014	0.8631396	1.997027	0.01901375	4.683918
1692	-3430.391	-3685.21	254.8189	1.244384	8.110484	0.07383866	3.292208
1698	-3425.39	-3681.677	256.2872	1.083881	2.323095	0.02304487	3.664629
1704	-3425.726	-3680.331	254.6044	1.046092	7.185119	0.03284626	3.755993
1710	-3429.801	-3682.182	252.3811	0.9241637	10.18868	0.1444978	4.505953
1716	-3424.255	-3678.872	254.6169	0.969109	3.731835	0.06813061	4.222449
1722	-3432.311	-3686.546	254.2351	0.9195927	5.623684	0.04094547	4.222449
1728	-3414.687	-3668.716	254.0299	0.8198037	5.623684	0.008354584	4.397204
1734	-3417.866	-3670.607	252.7412	0.8532694	5.623684	0.01010658	5.117021
1740	-3438.204	-3690.536	252.3319	0.8575036	14.8489	0.008301579	4.482291
1746	-3429.393	-3683.827	254.4336	0.8645009	4.672903	0.01559548	4.332979
1752	-3423.848	-3678.914	255.0659	1.061901	2.206244	0.05334906	4.332979
1758	-3419.045	-3671.365	252.3195	0.9557919	15.50914	0.1172412	4.193212
1764	-3430.847	-3687.361	256.5139	1.306094	3.163782	0.08543514	3.002696
1770	-3415.932	-3672.653	256.7215	1.275804	3.592345	0.0204657	2.97386
1776	-3414.671	-3670.975	256.304	1.210826	8.017986	0.0297143	2.555325
1782	-3414.236	-3669.353	255.1164	1.233948	6.634664	0.0885414	3.260581
1788	-3418.869	-3673.083	254.2143	1.121153	13.07426	0.05649611	3.325382
1794	-3412.259	-3666.1	253.8411	1.074585	13.07426	0.07045997	3.531159
1800	-3418.257	-3672.817	254.5592	1.181517	7.066696	0.1379384	3.446853
1806	-3409.566	-3664.33	254.7641	1.181517	8.098891	0.09176802	3.314716
1812	-3416.425	-3670.449	254.0248	1.134136	7.559856	0.1425728	3.716526
1818	-3425.914	-3677.693	251.779	0.9975535	20.33766	0.1425728	4.157523
1824	-3421.847	-3673.729	251.8812	0.9919371	15.79611	0.04952335	4.57606
1830	-3404.484	-3655.546	251.0615	0.8634211	15.79611	0.09524273	4.984923
1836	-3417.043	-3668.537	251.4946	0.9106606	15.79611	0.1102352	4.681942
1842	-3416.22	-3669.386	253.166	0.9511485	11.81661	0.1102352	3.985473
1848	-3423.49	-3675.956	252.4663	0.9405835	11.81661	0.1043406	4.402512
1854	-3405.556	-3658.557	253.0002	0.9911214	11.81661	0.06314533	4.177485
1860	-3414.198	-3668.568	254.3693	0.8946485	5.271306	0.06314533	4.149973
1866	-3417.662	-3671.067	253.4043	0.8457664	5.271306	0.06314533	4.721412
1872	-3398.107	-3653.78	255.673	0.9786192	2.146044	0.005455203	4.031221
1878	-3413.246	-3667.061	253.8151	0.9888652	5.574587	0.005283422	4.364523
1884	-3405.738	-3659.502	253.7639	0.8622678	3.246139	0.005897331	4.89535
1890	-3401.156	-3656.109	254.9528	0.971812	3.246139	0.005897331	4.165431
1896	-3421.212	-3675.58	254.3681	0.9324772	5.37441	0.04254655	4.171907
1902	-3410.95	-3664.756	253.8062	0.9834388	6.897866	0.01191483	4.293421
1908	-3418.672	-3672.193	253.5209	0.8986618	4.496929	0.04360633	4.805046
1914	-3419.172	-3673.579	254.4074	0.8911311	2.431148	0.0432014	4.761457
1920	-3408.889	-3661.627	252.7377	1.110828	19.91326	0.09347858	3.675552
1926	-3432.037	-3684.12	252.0826	0.9785058	9.186558	0.2528031	4.550086
1932	-3428.709	-3681.198	252.4891	0.9785058	9.186558	0.1528726	4.489331
1938	-3415.819	-3665.263	249.4438	0.8282644	9.781266	0.2370768	6.059665
1944	-3410.614	-3663.121	252.5078	0.8413496	5.445892	0.2370768	4.847899
1950	-3433.745	-3687.62	253.8748	0.9552642	7.386255	0.09289021	4.038379
1956	-3424.406	-3677.691	253.2848	0.8459443	7.386255	0.0366778	4.586255
1962	-3432.624	-3684.538	251.9138	0.8036596	7.386255	0.01696578	5.404794
1968	-3420.91	-3677.463	256.5528	1.034309	2.449843	0.04508318	3.446156
1974	-3423.912	-3678.7	254.7885	1.03984	5.256465	0.05233221	3.860453
1980	-3421.157	-3676.75	255.5929	1.044354	2.149653	0.01647457	4.141959
1986	-3421.349	-3676.703	255.3542	0.9223302	2.149653	0.007706464	4.294229
1992	-3430.733	-3688.155	257.4221	1.208193	2.149653	0.008006153	2.930306
1998	-3424.81	-3677.48	252.6702	1.190571	11.01662	0.1778554	4.057358
2004	-3431.422	-3684.324	252.9013	1.111002	11.01662	0.1778554	3.970787
2010	-3416.695	-3670.251	253.5564	1.065224	6.747381	0.1061685	4.201501
2016	-3420.628	-3672.396	251.7681	1.033397	12.78956	0.1703222	4.533946
2022	-3430.656	-3681.772	251.116	0.7625614	12.78956	0.04324182	5.342103
2028	-3428.705	-3680.602	251.8974	0.8195997	5.606444	0.06407889	5.51991
